temperature,pressure,humidity,red,green,blue,clear,yaw,pitch,roll,magnetometer_x,magnetometer_y,magnetometer_z,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,datetime,iss_latitude,iss_longitude,iss_altitude_km,speed
32.14655303955078,1020.14013671875,31.852344512939453,0,0,0,0,357.9532857904381,329.6549687441562,67.51920666275741,33.71751403808594,-5.035385608673096,-4.442112445831299,0.017940998077392578,0.02986348792910576,0.009747873991727829,0.0011259280145168304,0.0016136690974235535,-0.002557670697569847,2026-04-21 20:10:14.631764,19.632118797478807,-129.80056021147416,429.575124919862,7.656952590386149
32.253231048583984,1020.135009765625,31.754438400268555,0,0,0,0,357.81059139928885,329.6510550457617,67.63251950108793,33.259090423583984,-4.990861892700195,-4.054649829864502,0.020607901737093925,0.030106279999017715,0.01096635777503252,-0.0010119937360286713,0.0016134902834892273,0.00019120797514915466,2026-04-21 20:10:16.425584,19.534505796824803,-129.7188488202116,429.59053136750845,7.656946885336205
32.27101135253906,1020.139404296875,31.775856018066406,0,0,0,0,357.85670051227174,329.44024467212387,67.22899875511274,33.329734802246094,-5.020115375518799,-4.356631278991699,0.017940998077392578,0.028163937851786613,0.011453751474618912,0.0008210428059101105,8.641928434371948e-05,-0.00011452101171016693,2026-04-21 20:10:18.177019,19.485682140671265,-129.6780336812436,429.59822581868775,7.656943810979993
32.18211364746094,1020.141845703125,31.72384262084961,0,0,0,0,357.5237573916508,329.1264828571264,67.37845695453096,33.32522201538086,-5.117298603057861,-4.4280781745910645,0.019638117402791977,0.027921147644519806,0.011210055090487003,0.003264099359512329,8.636713027954102e-05,0.0008015073835849762,2026-04-21 20:10:20.046016,19.388000703432667,-129.59648410227453,429.613597094306,7.656938295220666
32.19989013671875,1020.12158203125,31.733020782470703,0,0,0,0,357.5374914079678,329.2270266568036,67.47223545183523,32.87461853027344,-5.330114364624023,-4.268425464630127,0.020607901737093925,0.03059186413884163,0.012915932573378086,0.0008201785385608673,0.0010024607181549072,0.00019057653844356537,2026-04-21 20:10:21.791796,19.2902740144896,-129.5150415706343,429.6289447591953,7.656932546501346
32.16433334350586,1020.132080078125,32.00226593017578,0,0,0,0,357.57733659715154,329.4413682382424,67.58154579931211,33.12250518798828,-5.2868876457214355,-4.211906433105469,0.01769855059683323,0.027921147644519806,0.013403326272964478,-0.0010128989815711975,0.0022236481308937073,0.0004964340478181839,2026-04-21 20:10:23.525834,19.192502370779312,-129.43370542621204,429.6442686835617,7.65692678007808
32.16433334350586,1020.13671875,31.778915405273438,0,0,0,0,357.37718259927937,329.5186449985119,67.62088768893139,33.14805221557617,-5.130240440368652,-4.1505866050720215,0.020123012363910675,0.028649523854255676,0.012184842489659786,0.0023460984230041504,-0.0014415755867958069,-0.00041964463889598846,2026-04-21 20:10:25.371031,19.09468606821159,-129.3524750105323,429.6595687379431,7.656920995957683
32.235450744628906,1020.156005859375,31.757497787475586,0,0,0,0,357.4666222189134,329.5572526427954,67.41573612702089,33.29158020019531,-5.21444845199585,-4.109468460083008,0.018668334931135178,0.029377900063991547,0.012428538873791695,0.0032621994614601135,0.0003906860947608948,0.0001912582665681839,2026-04-21 20:10:27.108333,19.045761262051062,-129.31189924563893,429.6672097735218,7.656917861686877
32.14655303955078,1020.135986328125,30.98647689819336,0,0,0,0,357.21887119403635,329.7655187709674,67.84762264861914,33.45985412597656,-5.0969977378845215,-4.663086414337158,0.01697121374309063,0.02913510985672474,0.011210055090487003,-0.0004032924771308899,-0.0002199038863182068,-0.0007248446345329285,2026-04-21 20:10:28.836185,18.94787852380986,-129.23082619197436,429.68247378087017,7.656912286377695
32.16433334350586,1020.127685546875,31.696306228637695,0,0,0,0,356.91988030344925,329.8788896659059,67.80281660766384,33.59415054321289,-5.135768890380859,-4.398657321929932,0.017940998077392578,0.029377900063991547,0.01096635777503252,0.003566823899745941,0.0025288835167884827,-0.0013353917747735977,2026-04-21 20:10:30.680504,18.849951862051025,-129.14985722795436,429.69771359598326,7.6569064573277945
32.110992431640625,1020.134521484375,31.662649154663086,0,0,0,0,356.6182937275342,330.08286643527913,68.24539237531316,33.547000885009766,-5.17096471786499,-3.9819211959838867,0.019153228029608727,0.030349070206284523,0.011453751474618912,0.0005121491849422455,-0.0005252361297607422,-0.0010297931730747223,2026-04-21 20:10:32.415001,18.751981569151432,-129.06899170075926,429.71292909051954,7.656900610271904
32.21767044067383,1020.1455078125,31.944133758544922,0,0,0,0,356.8536582043514,330.12299379665296,68.08828436402453,33.58086013793945,-5.049051761627197,-4.071914196014404,0.017940998077392578,0.02840672992169857,0.010478964075446129,0.00203898549079895,0.000696234405040741,0.00019184499979019165,2026-04-21 20:10:34.153146,18.702980152117473,-129.02859752239883,429.7205276775612,7.65689742920729
32.19989013671875,1020.156494140625,31.702425003051758,0,0,0,0,356.65710585060594,330.2126092936581,68.33160985320623,33.616355895996094,-4.997001647949219,-4.381523609161377,0.019638117402791977,0.030106279999017715,0.012428538873791695,0.0017331987619400024,0.0006958693265914917,0.0004973933100700378,2026-04-21 20:10:35.988711,18.604944958541292,-128.94788592989528,429.7357064513453,7.656891805901158
32.235450744628906,1020.141845703125,31.965551376342773,0,0,0,0,356.4851391896648,330.1365312315879,68.48636827942039,33.30451202392578,-5.266153812408447,-4.810830116271973,0.019153228029608727,0.029377900063991547,0.013403326272964478,0.003259986639022827,-0.0005257129669189453,-0.00011330656707286835,2026-04-21 20:10:37.722746,18.506866860433306,-128.86727614914776,429.7508605851772,7.656885913524486
32.235450744628906,1020.1484375,31.469894409179688,0,0,0,0,356.5871480649189,330.19536306600384,68.27838218900433,33.798004150390625,-5.188623428344727,-4.988699436187744,0.018425889313220978,0.02840672992169857,0.011210055090487003,-0.0007104054093360901,-0.0011366307735443115,0.003245798870921135,2026-04-21 20:10:39.453049,18.40874614672342,-128.78676753290472,429.7659899518894,7.656880002833754
32.21767044067383,1020.139404296875,31.827869415283203,0,0,0,0,356.5754829555902,330.08106668043285,68.01271515104752,33.62221145629883,-5.464084148406982,-5.233732223510742,0.01769855059683323,0.029620693996548653,0.012428538873791695,0.0020386502146720886,0.0016117021441459656,-0.0013356264680624008,2026-04-21 20:10:41.297384,18.310583105372285,-128.70635943548817,429.7810944246512,7.656874073649415
32.14655303955078,1020.142578125,31.82480812072754,0,0,0,0,356.42786826691764,329.9730404085199,68.03715356789782,33.851959228515625,-5.41602087020874,-5.477706432342529,0.018668334931135178,0.029377900063991547,0.013159629888832569,0.003565385937690735,0.0016114115715026855,0.00019188225269317627,2026-04-21 20:10:43.030078,18.261485801556685,-128.6661928799956,429.78863728624856,7.656870830148125
32.30657196044922,1020.13818359375,31.564743041992188,0,0,0,0,356.39363792011846,330.01050399611745,67.97843443160322,33.51533508300781,-5.430258274078369,-4.808454513549805,0.019153228029608727,0.02986348792910576,0.013159629888832569,0.0008163489401340485,0.0006950274109840393,0.00019176676869392395,2026-04-21 20:10:44.760768,18.163259806569375,-128.58593435360027,429.8037041810003,7.656865145089457
32.3243522644043,1020.1708984375,31.821748733520508,0,0,0,0,356.5970364712898,330.00531305234824,67.82463223187287,33.55729293823242,-5.739802837371826,-4.538865089416504,0.018668334931135178,0.02913510985672474,0.012915932573378086,0.0017323493957519531,0.0010002553462982178,-0.00011393614113330841,2026-04-21 20:10:46.647758,18.064992199651638,-128.50577473867418,429.8187458661869,7.656859169495202
32.27101135253906,1020.14208984375,31.86152458190918,0,0,0,0,356.5179917592423,329.97169144615884,67.71728214868777,33.915985107421875,-5.509108543395996,-5.054400444030762,0.018425889313220978,0.028649523854255676,0.011210055090487003,-0.002849031239748001,-0.001137472689151764,-0.0010299384593963623,2026-04-21 20:10:48.390791,17.966683265427015,-128.42571339498787,429.8337622161689,7.656853175337703
32.28879165649414,1020.144287109375,31.80645179748535,0,0,0,0,356.52522877155474,330.006047297684,67.86999151815093,33.86624526977539,-5.697920322418213,-5.680566787719727,0.01745610684156418,0.028892317786812782,0.010478964075446129,0.0011211633682250977,0.0003896653652191162,0.0008023865520954132,2026-04-21 20:10:50.127506,17.9175133892636,-128.38571937520905,429.84126085128264,7.656849883029281
32.19989013671875,1020.15380859375,31.662649154663086,0,0,0,0,356.4691480092705,329.9159434421532,67.65097467222529,33.87596893310547,-5.652031898498535,-5.907312870025635,0.019638117402791977,0.029377900063991547,0.011697448790073395,-0.00010056048631668091,0.0010002478957176208,-0.00041938386857509613,2026-04-21 20:10:51.956771,17.819142995704258,-128.3058042413288,429.85623896360994,7.656844148511221
32.14655303955078,1020.156494140625,31.791152954101562,0,0,0,0,356.41244057712987,330.25845010827265,67.8299324586688,33.96726989746094,-5.694142818450928,-5.9594621658325195,0.018425889313220978,0.02913510985672474,0.012672236189246178,0.0029533356428146362,0.0013051554560661316,0.0004971083253622055,2026-04-21 20:10:53.698413,17.720731982316835,-128.22598578483854,429.871191428113,7.656838107205118
32.3243522644043,1020.179443359375,31.892120361328125,0,0,0,0,356.0783064422724,330.2352069745271,67.98271696021281,33.99393081665039,-5.520866870880127,-5.757172107696533,0.018668334931135178,0.03059186413884163,0.012915932573378086,-0.00010098889470100403,-0.0032759755849838257,-0.001030145213007927,2026-04-21 20:10:55.433136,17.622280630476258,-128.1462633708687,429.88611812035197,7.6568320468331885
32.235450744628906,1020.154296875,31.775856018066406,0,0,0,0,355.98208828677394,330.2920136578541,67.77274328474829,34.0733642578125,-5.204038619995117,-5.75166654586792,0.019153228029608727,0.030349070206284523,0.009991570375859737,0.00020437687635421753,8.378177881240845e-05,0.0014130454510450363,2026-04-21 20:10:57.271597,17.523789220642623,-128.06663636605978,429.9010189162309,7.656825967543909
32.27101135253906,1020.174560546875,31.7850341796875,0,0,0,0,355.7385668565404,330.23565093682316,68.13337727292496,33.75579833984375,-5.2836174964904785,-5.787074089050293,0.019638117402791977,0.02913510985672474,0.011941145174205303,-0.0016284920275211334,-0.00022155046463012695,0.0008023735135793686,2026-04-21 20:10:59.008381,17.474528581376664,-128.02685844458014,429.90845956435624,7.656822610695168
32.28879165649414,1020.17578125,31.870702743530273,0,0,0,0,355.55682107225505,330.04016067749365,68.16367599208313,33.679954528808594,-5.700627326965332,-5.510058879852295,0.018668334931135178,0.02913510985672474,0.011697448790073395,0.0008148550987243652,0.0003890618681907654,0.0017185807228088379,2026-04-21 20:11:00.744319,17.37597760844211,-127.9473733692512,429.9233212837844,7.656816812599262
32.235450744628906,1020.142578125,31.500490188598633,0,0,0,0,355.57525959480637,330.1379040996111,68.26973516951509,33.868141174316406,-5.537352561950684,-5.943763256072998,0.020365456119179726,0.02986348792910576,0.011697448790073395,0.005395557731389999,-0.001138433814048767,-0.0016409605741500854,2026-04-21 20:11:02.588430,17.277387274721423,-127.86798212625574,429.93815679816635,7.656810685005559
32.28879165649414,1020.14990234375,31.867643356323242,0,0,0,0,355.59800924738437,330.05830849011835,68.21928056211621,34.10165786743164,-6.062766075134277,-5.974868297576904,0.018668334931135178,0.029377900063991547,0.011453751474618912,0.0008138231933116913,0.00283186137676239,0.0004969518631696701,2026-04-21 20:11:04.331961,17.17875785753347,-127.78868408746575,429.95296598462755,7.656804538241916
32.19989013671875,1020.134521484375,31.720783233642578,0,0,0,0,355.53507545748505,329.9507398408798,68.33298272122941,34.008358001708984,-5.912693977355957,-6.181152820587158,0.01721366122364998,0.027921147644519806,0.011697448790073395,-0.00010277703404426575,0.0019154027104377747,-0.0007247384637594223,2026-04-21 20:11:06.060409,17.129428579058235,-127.74906982376157,429.96036066659417,7.656801131385871
32.27101135253906,1020.158935546875,31.748319625854492,0,0,0,0,355.4208832322989,329.93539923600395,68.33744283475743,33.82059860229492,-5.93506383895874,-5.964821815490723,0.018425889313220978,0.02840672992169857,0.011941145174205303,0.001729574054479599,0.0006934329867362976,-0.0010299552232027054,2026-04-21 20:11:07.904724,17.03074105471358,-127.66991041676843,429.9751301315928,7.656795281909735
32.253231048583984,1020.123046875,31.537206649780273,0,0,0,0,355.30616849764124,330.05762547120133,68.2337469027783,33.78935623168945,-5.5107903480529785,-6.016613483428955,0.01769855059683323,0.030106279999017715,0.009747873991727829,0.0005078539252281189,0.002525627613067627,0.0011081881821155548,2026-04-21 20:11:09.631791,16.932015136353925,-127.59084265011136,429.98987296308314,7.656789086517961
32.30657196044922,1020.13818359375,31.751379013061523,0,0,0,0,355.4874442795343,330.2411014277808,68.12723693286111,33.92277145385742,-5.575720310211182,-6.1282525062561035,0.01769855059683323,0.030106279999017715,0.013403326272964478,0.003561217337846756,8.165091276168823e-05,-0.0016405396163463593,2026-04-21 20:11:11.367513,16.833251098239643,-127.5118659007983,430.0045890394513,7.656782871587948
32.28879165649414,1020.1435546875,31.656530380249023,0,0,0,0,355.5506260906779,330.352894549021,68.00190979178055,33.87384796142578,-5.997267723083496,-5.830629348754883,0.020365456119179726,0.02986348792910576,0.010722661390900612,0.0008120276033878326,0.0028295964002609253,0.0004976298660039902,2026-04-21 20:11:13.213430,16.734449213769548,-127.43297954728814,430.01927823945334,7.656776637148335
32.21767044067383,1020.13427734375,30.71417236328125,0,0,0,0,355.6715772149346,330.41275432690696,67.8252196281415,33.92932891845703,-6.0967559814453125,-6.221397399902344,0.018183445557951927,0.027921147644519806,0.011210055090487003,0.0023387856781482697,-0.00022485852241516113,0.0008032806217670441,2026-04-21 20:11:14.950943,16.685034164355482,-127.39357007512142,430.0266127230252,7.656773163867525
32.253231048583984,1020.135986328125,31.43012046813965,0,0,0,0,355.5763238236564,330.42502476175093,67.75404222680079,33.75229263305664,-5.797308444976807,-6.548202037811279,0.018910780549049377,0.029377900063991547,0.013890719972550869,0.0029492229223251343,-0.0014464855194091797,-0.00041856616735458374,2026-04-21 20:11:16.684968,16.586176021116305,-127.3148181530805,430.04126138191896,7.656767248177457
32.21767044067383,1020.16162109375,31.503549575805664,0,0,0,0,355.5750875594166,330.2752250528742,67.55204621228683,33.8109016418457,-5.879647254943848,-6.296790599822998,0.018425889313220978,0.028649523854255676,0.011210055090487003,0.0026436932384967804,8.030980825424194e-05,-0.0013347994536161423,2026-04-21 20:11:18.540291,16.487280711308234,-127.23615507927877,430.05588286291277,7.656760964249827
32.21767044067383,1020.15869140625,31.053789138793945,0,0,0,0,355.42772964316816,330.24136097496927,67.85368102641293,33.82579803466797,-5.861461639404297,-6.461160182952881,0.018668334931135178,0.02840672992169857,0.01023526769131422,0.0029482394456863403,-0.00022511184215545654,-0.00133427232503891,2026-04-21 20:11:20.274341,16.38834850537595,-127.15758023718585,430.07047704603247,7.656754660324978
32.253231048583984,1020.14990234375,31.613697052001953,0,0,0,0,355.2696410728468,330.1379109298002,68.13962006582635,33.623291015625,-5.908498764038086,-5.506033897399902,0.017940998077392578,0.02986348792910576,0.012915932573378086,0.0008100904524326324,-0.0014466941356658936,-0.0004180148243904114,2026-04-21 20:11:22.003496,16.338868650651182,-127.11832571075087,430.07776386349815,7.656751134966062
32.3243522644043,1020.15234375,31.742198944091797,0,0,0,0,355.2124723894938,330.1357867409684,68.08682953373132,33.75397491455078,-6.131292343139648,-5.482021331787109,0.019395673647522926,0.028892317786812782,0.012428538873791695,-0.0013276487588882446,0.0006913319230079651,0.0004982724785804749,2026-04-21 20:11:23.840477,16.239881605805287,-127.03988206331596,430.09231687565443,7.656745166924534
32.16433334350586,1020.13330078125,31.879880905151367,0,0,0,0,355.1212146588801,329.8915904026675,68.1944801452399,33.83416748046875,-6.270018577575684,-6.421243190765381,0.017940998077392578,0.029377900063991547,0.013890719972550869,0.0008099302649497986,0.00038623809814453125,-0.001029185950756073,2026-04-21 20:11:25.572553,16.14085833733355,-126.96152511242506,430.10684229161507,7.656738812984249
32.342132568359375,1020.14306640625,31.699365615844727,0,0,0,0,355.4639292188824,330.03437550726665,67.8554432152188,33.84367752075195,-6.1434173583984375,-6.704399585723877,0.01769855059683323,0.028892317786812782,0.011941145174205303,-0.00010646134614944458,0.0006911009550094604,0.0020249485969543457,2026-04-21 20:11:27.311072,16.041799112803893,-126.88325424645659,430.1213399927001,7.6567324390043625
32.27101135253906,1020.16455078125,31.892120361328125,0,0,0,0,355.52794900885976,330.2226018604138,67.72284875286134,33.46802520751953,-6.109158992767334,-6.696129322052002,0.01721366122364998,0.02840672992169857,0.010478964075446129,0.0020311661064624786,0.000690557062625885,0.00019251741468906403,2026-04-21 20:11:29.148749,15.992256100413089,-126.84415090456952,430.1285784131769,7.65672886060394
32.342132568359375,1020.166015625,31.469894409179688,0,0,0,0,355.6357515920774,330.12668892899393,67.56211391112343,33.860862731933594,-5.858364582061768,-6.3272929191589355,0.018668334931135178,0.02913510985672474,0.012184842489659786,-0.00010677799582481384,0.003438986837863922,0.00019227154552936554,2026-04-21 20:11:30.892551,15.893143441730563,-126.76600802222433,430.14303432023735,7.656722839799792
32.3243522644043,1020.136474609375,31.625934600830078,0,0,0,0,355.6492399350277,330.12552438174043,67.64690387947996,33.944576263427734,-5.813587665557861,-6.59198522567749,0.01648632250726223,0.030349070206284523,0.011210055090487003,-0.00041227787733078003,-0.00022619962692260742,0.0004975888878107071,2026-04-21 20:11:32.634583,15.793995492399995,-126.687949701786,430.1574622173566,7.656716415156986
32.3243522644043,1020.16015625,31.653470993041992,0,0,0,0,355.4980361953897,330.274494222633,67.54058515485954,33.9527587890625,-5.910984992980957,-6.533188819885254,0.018668334931135178,0.029377900063991547,0.013403326272964478,0.0014197640120983124,7.899850606918335e-05,0.0011085178703069687,2026-04-21 20:11:34.480431,15.694812517194574,-126.60997533645,430.1718619871717,7.656709969771965
32.342132568359375,1020.166259765625,31.873762130737305,0,0,0,0,355.27194498103125,330.3933395141912,67.72492513036902,33.859046936035156,-5.543122291564941,-6.858095169067383,0.018910780549049377,0.030106279999017715,0.011210055090487003,-0.0004130043089389801,0.00038451701402664185,0.00019218027591705322,2026-04-21 20:11:36.215598,15.595594780101674,-126.53208432075128,430.1862335126916,7.656703504355517
32.3243522644043,1020.143798828125,31.319974899291992,0,0,0,0,354.96420781976855,330.1373030429641,67.89129487817219,33.904266357421875,-5.243053436279297,-6.710369110107422,0.018910780549049377,0.02913510985672474,0.013159629888832569,0.0017245709896087646,0.0025223344564437866,-0.0019458085298538208,2026-04-21 20:11:37.944051,15.545972958130921,-126.49316988017837,430.1934086473857,7.656699857455161
32.3243522644043,1020.13330078125,31.775856018066406,0,0,0,0,355.0042570608538,330.02601194062794,67.70587573277386,33.35723876953125,-5.855706691741943,-6.915910243988037,0.019638117402791977,0.028892317786812782,0.012915932573378086,0.0032514892518520355,-0.00022686272859573364,0.0004974603652954102,2026-04-21 20:11:39.780758,15.446703571486141,-126.41540275665453,430.20773758793985,7.656693767528815
32.30657196044922,1020.126708984375,31.63205337524414,0,0,0,0,354.9611799115321,330.1459807983046,67.52005360621449,33.67356872558594,-6.2802510261535645,-7.353534698486328,0.019153228029608727,0.028649523854255676,0.012184842489659786,0.0011133141815662384,-0.00022701174020767212,0.0008030850440263748,2026-04-21 20:11:41.509926,15.347400079534616,-126.33771747500855,430.2220379933942,7.6566872503979235
32.37769317626953,1020.11474609375,31.61063575744629,0,0,0,0,354.79956952492,330.07408964219564,67.79511215428008,33.93423080444336,-6.156608581542969,-7.790439605712891,0.017940998077392578,0.02986348792910576,0.012672236189246178,-0.00010879337787628174,0.00038373470306396484,0.0014137569814920425,2026-04-21 20:11:43.245071,15.248062743567987,-126.26011343445477,430.2363097480902,7.656680712929407
32.28879165649414,1020.128173828125,31.576980590820312,0,0,0,0,354.6421046362472,330.1997207266943,67.68693561820541,34.16153335571289,-6.0401411056518555,-7.822807312011719,0.01672876812517643,0.02986348792910576,0.011941145174205303,0.0008070804178714752,0.001299537718296051,0.00019221752882003784,2026-04-21 20:11:45.112906,15.198381465525216,-126.22134169220988,430.2434348453726,7.656677011659457
32.35991287231445,1020.12451171875,31.55556297302246,0,0,0,0,354.4830384951009,330.0129048076107,67.90720921893832,34.16313934326172,-5.954411029815674,-8.500523567199707,0.01721366122364998,0.02913510985672474,0.012428538873791695,0.002333536744117737,0.0019100457429885864,0.0008026082068681717,2026-04-21 20:11:46.841336,15.098993851803314,-126.14385838972514,430.257663407936,7.656670867598733
32.37769317626953,1020.1474609375,31.70548439025879,0,0,0,0,354.12051553273193,330.1180658151668,67.98365952631828,33.95903015136719,-6.0539350509643555,-8.35315227508545,0.018183445557951927,0.028649523854255676,0.010722661390900612,0.00202757865190506,-0.0008386969566345215,-0.00011342205107212067,2026-04-21 20:11:48.575093,14.999573043998403,-126.06645483214447,430.27186303230155,7.6566642779157155
32.27101135253906,1020.143798828125,31.56780242919922,0,0,0,0,354.02821961336434,330.27739022284106,68.17947421963338,33.777259826660156,-6.190305709838867,-7.610257148742676,0.01769855059683323,0.029620693996548653,0.011697448790073395,-0.0019433721899986267,0.0006882026791572571,0.0008030179888010025,2026-04-21 20:11:50.419998,14.90011930078395,-125.98913042326252,430.2860336041713,7.656657667429614
32.27101135253906,1020.13671875,31.94107437133789,0,0,0,0,353.95840867674445,330.3435030389122,68.34658845805608,33.87864685058594,-6.0574870109558105,-7.271859645843506,0.017940998077392578,0.028649523854255676,0.011453751474618912,0.00019418448209762573,0.001909598708152771,0.0001921132206916809,2026-04-21 20:11:52.151395,14.850380159031339,-125.95049771362442,430.29310795980564,7.656653911344228
32.28879165649414,1020.168701171875,31.524967193603516,0,0,0,0,354.01221776079944,330.4366531588129,68.47590442961193,33.91913986206055,-6.09087610244751,-7.745534420013428,0.018910780549049377,0.030834658071398735,0.012672236189246178,-0.0013332776725292206,0.0003817752003669739,-0.0007238369435071945,2026-04-21 20:11:53.879442,14.750877496100596,-125.87329091272942,430.3072347394709,7.656647712513712
32.39547348022461,1020.1416015625,31.76667594909668,0,0,0,0,354.1108294707152,330.4878420115475,68.53075084864713,33.89960861206055,-6.354195594787598,-7.8248677253723145,0.019153228029608727,0.028649523854255676,0.01023526769131422,0.0014153718948364258,-0.0014511048793792725,-0.00041854754090309143,2026-04-21 20:11:55.722930,14.651342541232626,-125.7961617756485,430.3213321825997,7.656641049612738
32.18211364746094,1020.144775390625,31.4974308013916,0,0,0,0,353.90439255258025,330.3274964905923,68.51707680992877,33.89227294921875,-6.209548473358154,-7.769909858703613,0.01745610684156418,0.0276783537119627,0.012184842489659786,0.0038586631417274475,0.0009922534227371216,0.0004974566400051117,2026-04-21 20:11:57.457923,14.551775550554789,-125.71910971065532,430.33540017626547,7.656634365512681
32.35991287231445,1020.155029296875,31.895179748535156,0,0,0,0,353.59413761283474,330.2123873125101,68.60627225029995,33.70541000366211,-6.2694549560546875,-8.106369018554688,0.018183445557951927,0.02913510985672474,0.012184842489659786,0.0001929737627506256,-0.0008402764797210693,0.0004974436014890671,2026-04-21 20:11:59.203447,14.501980121630158,-125.68061239561958,430.3424230943683,7.656630554333819
32.342132568359375,1020.157470703125,31.49131202697754,0,0,0,0,353.2120781750054,330.2004925380705,68.88849566680489,33.897865295410156,-6.446256637573242,-8.031764030456543,0.020365456119179726,0.030834658071398735,0.010478964075446129,-0.00041800737380981445,0.0009922981262207031,0.0004974324256181717,2026-04-21 20:12:01.079609,14.40236555591301,-125.60367483202013,430.3564467029664,7.656624299725376
32.235450744628906,1020.155029296875,31.65041160583496,0,0,0,0,352.73281874198443,330.13505932582177,69.00786688292919,33.79973220825195,-6.384875297546387,-7.795644760131836,0.018910780549049377,0.03059186413884163,0.012672236189246178,0.005079098045825958,0.0022139772772789,-0.0007239263504743576,2026-04-21 20:12:02.826499,14.302719591588225,-125.52681286667416,430.3704405815097,7.656617562843813
32.342132568359375,1020.143310546875,31.702425003051758,0,0,0,0,353.04789067264204,330.1536203648913,68.52502031993349,34.670108795166016,-6.152767658233643,-8.234010696411133,0.019395673647522926,0.029377900063991547,0.013403326272964478,-0.000724010169506073,7.537752389907837e-05,-0.00011307559907436371,2026-04-21 20:12:04.577318,14.203042482313057,-125.45002591222568,430.3844046184586,7.656610804478657
32.342132568359375,1020.156005859375,31.586158752441406,0,0,0,0,352.76137234780964,330.28685344993613,68.63984946025974,34.59825134277344,-6.2455830574035645,-8.767857551574707,0.018668334931135178,0.02913510985672474,0.010478964075446129,-0.0016406551003456116,0.00038076192140579224,0.00019257329404354095,2026-04-21 20:12:06.420698,14.103334481047238,-125.37331338254774,430.3983387026774,7.656604024764953
32.35991287231445,1020.13623046875,31.58922004699707,0,0,0,0,352.5737803484816,330.08445786935573,68.55352269933995,34.467613220214844,-6.464692115783691,-9.053277015686035,0.017940998077392578,0.029620693996548653,0.014621810987591743,0.0014134012162685394,-0.0032842010259628296,0.000497814267873764,2026-04-21 20:12:08.160073,14.053468974779095,-125.33498484416421,430.4052944778932,7.65660014198018
32.235450744628906,1020.177490234375,31.818689346313477,0,0,0,0,352.450895853803,330.058154810862,68.5374785849796,34.10503387451172,-6.354827880859375,-9.054539680480957,0.01769855059683323,0.03180582821369171,0.012672236189246178,0.0008018054068088531,0.0006864964962005615,-0.001640021800994873,2026-04-21 20:12:09.904004,13.953715108330123,-125.25838285531283,430.41918342550525,7.656593815213983
32.35991287231445,1020.15478515625,31.524967193603516,0,0,0,0,352.2135331197667,329.86212496658806,68.52126371588997,34.078426361083984,-6.275821685791016,-8.687250137329102,0.017940998077392578,0.029377900063991547,0.012428538873791695,-0.0010308846831321716,0.0003809407353401184,0.0004978403449058533,2026-04-21 20:12:11.738846,13.853930979304645,-125.18185383122955,430.43304214429736,7.656586981932608
32.39547348022461,1020.179931640625,31.601457595825195,0,0,0,0,352.11858324501975,329.851015663903,68.3776043470771,34.085777282714844,-6.1885881423950195,-7.900569915771484,0.018183445557951927,0.02986348792910576,0.01096635777503252,0.00080157071352005,0.0003810971975326538,0.00019241869449615479,2026-04-21 20:12:13.474957,13.75411683828487,-125.10539719001895,430.446870524529,7.656580127168745
32.41325378417969,1020.146728515625,31.653470993041992,0,0,0,0,352.2552442312543,329.85630906050983,68.242332450565,34.20308303833008,-6.275838851928711,-7.953974723815918,0.01721366122364998,0.02913510985672474,0.012672236189246178,0.0008012503385543823,0.0016024187207221985,0.00019250810146331787,2026-04-21 20:12:15.226983,13.654272935190876,-125.02901235098237,430.4606684568862,7.65657325062094
32.35991287231445,1020.160400390625,31.84316635131836,0,0,0,0,352.0472333814025,329.8928505725694,68.43945854020073,34.15104675292969,-5.6181440353393555,-8.246258735656738,0.019638117402791977,0.028649523854255676,0.011210055090487003,-0.00011523813009262085,0.0016024112701416016,-0.0004182439297437668,2026-04-21 20:12:17.064818,13.604339900785162,-124.99084667613172,430.46755597105766,7.656569294852367
32.37769317626953,1020.177978515625,31.748319625854492,0,0,0,0,351.93581335924574,329.8347188325434,68.52392748966628,34.23918914794922,-6.083244800567627,-8.7645845413208,0.018910780549049377,0.030106279999017715,0.012915932573378086,0.001716751605272293,-0.001757405698299408,-0.00011285021901130676,2026-04-21 20:12:18.800328,13.504451821731157,-124.91456845411457,430.4813080275044,7.656562895607478
32.39547348022461,1020.148193359375,31.659589767456055,0,0,0,0,351.548138652145,329.898499139013,68.63640704491806,34.284873962402344,-6.442549705505371,-8.846081733703613,0.018183445557951927,0.02913510985672474,0.011453751474618912,0.003243260085582733,0.0016025453805923462,0.001414477825164795,2026-04-21 20:12:20.537512,13.404534602522968,-124.83836058766411,430.4950293645452,7.656555964998851
32.41325378417969,1020.160888671875,31.49131202697754,0,0,0,0,351.5158019752932,330.08698162425407,68.91720978207562,34.20497512817383,-6.489659786224365,-8.759197235107422,0.01697121374309063,0.028649523854255676,0.012184842489659786,-0.0007272511720657349,0.0034345686435699463,0.0026361439377069473,2026-04-21 20:12:22.381067,13.30458849079299,-124.76222250017888,430.5087198742913,7.656549012672987
